"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1322","904456","0.0-10.0-2.30","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1323","904629","0.0-10.0-0.31","17","171.67999999946915","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1324","904883","0.0-10.0-1.31","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1325","905390","0.0-10.0-2.31","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1326","907521","0.0-10.0-0.32","17","2129.674999974668","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1327","907778","0.0-10.0-1.32","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1328","908284","0.0-10.0-2.32","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1329","909681","0.0-10.0-0.33","17","1395.0550000008661","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1330","909937","0.0-10.0-1.33","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1331","910444","0.0-10.0-2.33","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1332","911308","0.0-10.0-0.34","17","862.9300000029616","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1333","911564","0.0-10.0-1.34","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1334","912071","0.0-10.0-2.34","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1335","912447","0.0-10.0-0.35","17","374.0850000176579","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1336","912700","0.0-10.0-1.35","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1337","913207","0.0-10.0-2.35","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1338","914325","0.0-10.0-0.36","17","1116.3850000011735","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1339","914581","0.0-10.0-1.36","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1340","915088","0.0-10.0-2.36","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1341","916303","0.0-10.0-0.37","17","1213.210000016261","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1342","916559","0.0-10.0-1.37","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1343","917066","0.0-10.0-2.37","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1344","917470","0.0-10.0-0.38","17","402.42999998736195","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1345","917724","0.0-10.0-1.38","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1346","918230","0.0-10.0-2.38","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1347","919341","0.0-10.0-0.39","17","1109.1599999926984","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1348","919597","0.0-10.0-1.39","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1349","920099","0.0-10.0-2.39","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1350","920406","0.0-10.0-0.40","17","304.8000000126194","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1351","920660","0.0-10.0-1.40","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1352","921167","0.0-10.0-2.40","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1353","921285","0.0-10.0-0.41","17","115.74500001734123","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1354","921541","0.0-10.0-1.41","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1355","922046","0.0-10.0-2.41","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1356","922561","0.0-10.0-0.42","17","512.9249999881722","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1357","922817","0.0-10.0-1.42","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1358","923324","0.0-10.0-2.42","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1359","923623","0.0-10.0-0.43","17","297.1450000186451","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1360","923879","0.0-10.0-1.43","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1361","924382","0.0-10.0-2.43","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1362","926415","0.0-10.0-0.44","17","2031.5499999851454","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1363","926667","0.0-10.0-1.44","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1364","927172","0.0-10.0-2.44","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1365","927467","0.0-10.0-0.45","17","294.3599999998696","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1366","927724","0.0-10.0-1.45","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1367","928231","0.0-10.0-2.45","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1368","929363","0.0-10.0-0.46","17","1131.2199999811128","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1369","929620","0.0-10.0-1.46","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1370","930126","0.0-10.0-2.46","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1371","930236","0.0-10.0-0.47","17","107.53999999724329","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1372","930492","0.0-10.0-1.47","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1373","930997","0.0-10.0-2.47","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1374","932092","0.0-10.0-0.48","17","1093.0249999801163","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1375","932348","0.0-10.0-1.48","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1376","932855","0.0-10.0-2.48","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1377","933100","0.0-10.0-0.49","17","244.074999995064","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1378","933357","0.0-10.0-1.49","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1379","933862","0.0-10.0-2.49","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1380","933911","0.0-10.0-0.50","17","47.894999996060506","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1381","934166","0.0-10.0-1.50","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1382","934672","0.0-10.0-2.50","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1383","935494","0.0-10.0-0.51","17","820.8450000092853","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1384","935747","0.0-10.0-1.51","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1385","936249","0.0-10.0-2.51","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1386","936413","0.0-10.0-0.52","17","162.31499999412335","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1387","936670","0.0-10.0-1.52","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1388","937172","0.0-10.0-2.52","17","489.6000000007916","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1389","937613","0.0-10.0-0.53","17","439.3350000027567","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1390","937864","0.0-10.0-1.53","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1391","938371","0.0-10.0-2.53","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1392","938814","0.0-10.0-0.54","17","442.10499999462627","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1393","939070","0.0-10.0-1.54","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1394","939577","0.0-10.0-2.54","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1395","939798","0.0-10.0-0.55","17","220.0449999945704","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1396","940050","0.0-10.0-1.55","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1397","940556","0.0-10.0-2.55","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1398","940577","0.0-10.0-0.56","17","19.25500002107583","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1399","940834","0.0-10.0-1.56","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1400","941340","0.0-10.0-2.56","17","233.99999999674037","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1401","942908","0.0-10.0-0.57","17","1565.5149999947753","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1402","943164","0.0-10.0-1.57","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1403","943671","0.0-10.0-2.57","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1404","944065","0.0-10.0-0.58","17","393.0899999977555","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1405","944322","0.0-10.0-1.58","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1406","944823","0.0-10.0-2.58","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1407","944899","0.0-10.0-0.59","17","74.64000000618398","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1408","945155","0.0-10.0-1.59","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1409","945662","0.0-10.0-2.59","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1410","945928","0.0-10.0-0.60","17","264.82000001124106","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1411","946180","0.0-10.0-1.60","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1412","946687","0.0-10.0-2.60","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1413","948289","0.0-10.0-0.61","17","1600.9950000152458","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1414","948545","0.0-10.0-1.61","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1415","949051","0.0-10.0-2.61","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1416","949326","0.0-10.0-0.62","17","273.2900000119116","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1417","949582","0.0-10.0-1.62","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1418","950089","0.0-10.0-2.62","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1419","950899","0.0-10.0-0.63","17","808.6950000142679","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1420","951155","0.0-10.0-1.63","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1421","951662","0.0-10.0-2.63","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1422","951845","0.0-10.0-0.64","17","181.5399999904912","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1423","952099","0.0-10.0-1.64","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1424","952605","0.0-10.0-2.64","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1425","953341","0.0-10.0-0.65","17","733.3299999882001","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1426","953597","0.0-10.0-1.65","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1427","954100","0.0-10.0-2.65","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1428","954266","0.0-10.0-0.66","17","164.3000000040047","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1429","954522","0.0-10.0-1.66","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1430","955029","0.0-10.0-2.66","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1431","956196","0.0-10.0-0.67","17","1165.6550000188872","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1432","956448","0.0-10.0-1.67","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1433","956955","0.0-10.0-2.67","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1434","957783","0.0-10.0-0.68","17","826.4400000043679","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1435","958039","0.0-10.0-1.68","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1436","958546","0.0-10.0-2.68","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1437","960277","0.0-10.0-0.69","17","1729.4899999978952","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1438","960531","0.0-10.0-1.69","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1439","961034","0.0-10.0-2.69","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1440","961166","0.0-10.0-0.70","17","130.84500000695698","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1441","961422","0.0-10.0-1.70","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1442","961927","0.0-10.0-2.70","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1443","962064","0.0-10.0-0.71","17","135.54000001749955","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1444","962320","0.0-10.0-1.71","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1445","962827","0.0-10.0-2.71","17","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1446","964909","0.0-10.0-0.72","17","2080.389999988256","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1447","965162","0.0-10.0-1.72","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1448","965666","0.0-10.0-2.72","17","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1449","970506","0.0-10.0-0.73","17","4838.8449999911245","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1450","970761","0.0-10.0-1.73","17","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1451","971268","0.0-10.0-2.73","17","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1452","972081","0.0-10.0-0.74","17","812.1699999901466","","","","Images/NewTrialWC.png","37"
"image-keyboard-response","1453","972338","0.0-10.0-1.74","17","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1454","972844","0.0-10.0-2.74","17","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1455","973672","0.0-10.0-0.75","17","826.679999998305","","","","Images/NewTrialBC.png","39"
