"trial_type","trial_index","time_elapsed","internal_node_id","Script_Picker","Block_Type","rt","url","responses","question_order","stimulus","key_press"
"image-keyboard-response","1903","817824","0.0-7.0-0.127","17","Low_HMMActual","467.0950000290759","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1904","818081","0.0-7.0-1.127","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1905","818583","0.0-7.0-2.127","17","Low_HMMActual","441.8549999827519","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1906","818954","0.0-7.0-0.128","17","Low_HMMActual","369.0600000554696","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1907","819208","0.0-7.0-1.128","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1908","819713","0.0-7.0-2.128","17","Low_HMMActual","433.214999968186","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1909","819865","0.0-7.0-0.129","17","Low_HMMActual","149.8450000071898","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1910","820121","0.0-7.0-1.129","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1911","820629","0.0-7.0-2.129","17","Low_HMMActual","446.49499998195097","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1912","820888","0.0-7.0-0.130","17","Low_HMMActual","256.84499996714294","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1913","821141","0.0-7.0-1.130","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1914","821643","0.0-7.0-2.130","17","Low_HMMActual","495.30499998945743","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1915","821823","0.0-7.0-0.131","17","Low_HMMActual","177.96999996062368","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1916","822080","0.0-7.0-1.131","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1917","822582","0.0-7.0-2.131","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1918","822587","0.0-7.0-0.132","17","Low_HMMActual","3.0400000396184623","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1919","822844","0.0-7.0-1.132","17","Low_HMMActual","222.90499997325242","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1920","823348","0.0-7.0-2.132","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1921","823387","0.0-7.0-0.133","17","Low_HMMActual","36.71000001486391","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1922","823639","0.0-7.0-1.133","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1923","824144","0.0-7.0-2.133","17","Low_HMMActual","112.84499999601394","","","","Images/WhiteBeadChoiceWrong.png","39"
"image-keyboard-response","1924","824214","0.0-7.0-0.134","17","Low_HMMActual","68.84999998146668","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1925","824465","0.0-7.0-1.134","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1926","824967","0.0-7.0-2.134","17","Low_HMMActual","390.59500000439584","","","","Images/BlackBeadChoiceCorrect.png","37"
"image-keyboard-response","1927","825464","0.0-7.0-0.135","17","Low_HMMActual","495.1349999755621","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1928","825720","0.0-7.0-1.135","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1929","826225","0.0-7.0-2.135","17","Low_HMMActual","487.665000022389","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1930","826483","0.0-7.0-0.136","17","Low_HMMActual","256.55000004917383","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1931","826736","0.0-7.0-1.136","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1932","827238","0.0-7.0-2.136","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1933","827252","0.0-7.0-0.137","17","Low_HMMActual","11.564999993424863","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1934","827505","0.0-7.0-1.137","17","Low_HMMActual","233.60500001581386","","","","Images/BlackBeadChoice.png","37"
"image-keyboard-response","1935","828011","0.0-7.0-2.137","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1936","828019","0.0-7.0-0.138","17","Low_HMMActual","6.065000023227185","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1937","828276","0.0-7.0-1.138","17","Low_HMMActual","154.84500001184642","","","","Images/WhiteBeadChoice.png","39"
"image-keyboard-response","1938","828782","0.0-7.0-2.138","17","Low_HMMActual","456.3600000110455","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1939","829171","0.0-7.0-0.139","17","Low_HMMActual","387.37000001128763","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1940","829428","0.0-7.0-1.139","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1941","829931","0.0-7.0-2.139","17","Low_HMMActual","494.5849999785423","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1942","830239","0.0-7.0-0.140","17","Low_HMMActual","306.174999976065","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1943","830491","0.0-7.0-1.140","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1944","830997","0.0-7.0-2.140","17","Low_HMMActual","446.80000003427267","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1945","831135","0.0-7.0-0.141","17","Low_HMMActual","136.6799999959767","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1946","831388","0.0-7.0-1.141","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1947","831894","0.0-7.0-2.141","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1948","847475","0.0-7.0-0.142","17","Low_HMMActual","15578.159999975469","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1949","847731","0.0-7.0-1.142","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1950","848233","0.0-7.0-2.142","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1951","849495","0.0-7.0-0.143","17","Low_HMMActual","1259.810000017751","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1952","849752","0.0-7.0-1.143","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1953","850254","0.0-7.0-2.143","17","Low_HMMActual","495.664999994915","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1954","850530","0.0-7.0-0.144","17","Low_HMMActual","274.4599999859929","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1955","850786","0.0-7.0-1.144","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1956","851290","0.0-7.0-2.144","17","Low_HMMActual","363.8650000211783","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1957","851337","0.0-7.0-0.145","17","Low_HMMActual","45.45000003417954","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1958","851592","0.0-7.0-1.145","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1959","852094","0.0-7.0-2.145","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1960","852102","0.0-7.0-0.146","17","Low_HMMActual","5.514999967999756","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1961","852359","0.0-7.0-1.146","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1962","852867","0.0-7.0-2.146","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceCorrect.png","null"
"image-keyboard-response","1963","852928","0.0-7.0-0.147","17","Low_HMMActual","59.210000035818666","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1964","853181","0.0-7.0-1.147","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1965","853687","0.0-7.0-2.147","17","Low_HMMActual","405.48000001581386","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1966","854158","0.0-7.0-0.148","17","Low_HMMActual","468.894999998156","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1967","854414","0.0-7.0-1.148","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1968","854917","0.0-7.0-2.148","17","Low_HMMActual","423.4549999819137","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1969","855402","0.0-7.0-0.149","17","Low_HMMActual","482.03999997349456","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1970","855655","0.0-7.0-1.149","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1971","856162","0.0-7.0-2.149","17","Low_HMMActual","387.2749999864027","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1972","856699","0.0-7.0-0.150","17","Low_HMMActual","535.0150000303984","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1973","856955","0.0-7.0-1.150","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1974","857460","0.0-7.0-2.150","17","Low_HMMActual","427.605000033509","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1975","857990","0.0-7.0-0.151","17","Low_HMMActual","528.6500000511296","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1976","858247","0.0-7.0-1.151","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1977","858754","0.0-7.0-2.151","17","Low_HMMActual","420.6700000213459","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","1978","859445","0.0-7.0-0.152","17","Low_HMMActual","688.800000003539","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1979","859697","0.0-7.0-1.152","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1980","860204","0.0-7.0-2.152","17","Low_HMMActual","416.4100000052713","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1981","860658","0.0-7.0-0.153","17","Low_HMMActual","451.50999998440966","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1982","860912","0.0-7.0-1.153","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1983","861419","0.0-7.0-2.153","17","Low_HMMActual","408.4750000038184","","","","Images/WhiteBeadChoiceCorrect.png","39"
"image-keyboard-response","1984","861884","0.0-7.0-0.154","17","Low_HMMActual","460.09999996749684","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1985","862136","0.0-7.0-1.154","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1986","862642","0.0-7.0-2.154","17","Low_HMMActual","396.065000037197","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","1987","863063","0.0-7.0-0.155","17","Low_HMMActual","419.73500000312924","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1988","863315","0.0-7.0-1.155","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","1989","863819","0.0-7.0-2.155","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceCorrect.png","null"
"image-keyboard-response","1990","865184","0.0-7.0-0.156","17","Low_HMMActual","1362.154999980703","","","","Images/NewTrialBC.png","39"
"image-keyboard-response","1991","865438","0.0-7.0-1.156","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1992","865941","0.0-7.0-2.156","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1993","865975","0.0-7.0-0.157","17","Low_HMMActual","31.23500000219792","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","1994","866233","0.0-7.0-1.157","17","Low_HMMActual","1.33500003721565","","","","Images/BlackBeadChoice.png","39"
"image-keyboard-response","1995","866737","0.0-7.0-2.157","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","1996","866781","0.0-7.0-0.158","17","Low_HMMActual","41.70000000158325","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","1997","867034","0.0-7.0-1.158","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","1998","867538","0.0-7.0-2.158","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","1999","867550","0.0-7.0-0.159","17","Low_HMMActual","10.159999947063625","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2000","867801","0.0-7.0-1.159","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2001","868305","0.0-7.0-2.159","17","Low_HMMActual","null","","","","Images/BlackBeadChoiceWrong.png","null"
"image-keyboard-response","2002","868347","0.0-7.0-0.160","17","Low_HMMActual","40.409999957773834","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2003","868600","0.0-7.0-1.160","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2004","869103","0.0-7.0-2.160","17","Low_HMMActual","471.99500002898276","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2005","869690","0.0-7.0-0.161","17","Low_HMMActual","585.9349999809638","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2006","869947","0.0-7.0-1.161","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2007","870449","0.0-7.0-2.161","17","Low_HMMActual","434.8699999973178","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2008","871087","0.0-7.0-0.162","17","Low_HMMActual","637.1999999973923","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2009","871340","0.0-7.0-1.162","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2010","871847","0.0-7.0-2.162","17","Low_HMMActual","null","","","","Images/WhiteBeadChoiceWrong.png","null"
"image-keyboard-response","2011","871864","0.0-7.0-0.163","17","Low_HMMActual","15.685000049415976","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2012","872118","0.0-7.0-1.163","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2013","872620","0.0-7.0-2.163","17","Low_HMMActual","464.11000000080094","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2014","873052","0.0-7.0-0.164","17","Low_HMMActual","430.0099999527447","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2015","873304","0.0-7.0-1.164","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
"image-keyboard-response","2016","873806","0.0-7.0-2.164","17","Low_HMMActual","354.6549999737181","","","","Images/WhiteBeadChoiceWrong.png","37"
"image-keyboard-response","2017","874212","0.0-7.0-0.165","17","Low_HMMActual","404.57499999320135","","","","Images/NewTrialBC.png","37"
"image-keyboard-response","2018","874464","0.0-7.0-1.165","17","Low_HMMActual","null","","","","Images/BlackBeadChoice.png","null"
"image-keyboard-response","2019","874967","0.0-7.0-2.165","17","Low_HMMActual","458.9350000023842","","","","Images/BlackBeadChoiceWrong.png","39"
"image-keyboard-response","2020","875481","0.0-7.0-0.166","17","Low_HMMActual","512.3050000402145","","","","Images/NewTrialWC.png","39"
"image-keyboard-response","2021","875734","0.0-7.0-1.166","17","Low_HMMActual","null","","","","Images/WhiteBeadChoice.png","null"
